随机音乐,#genre#
装歌免费分享,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0
接口软件永远免费,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0&2
长期维护切勿贩卖,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0&3
卡左右可换源,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0&4
网络收集随时失效,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php
DJ舞曲[刷新就是新内容],http://xjj1.716888.xyz/fenlei/djxjj/dj1.php
网络热曲[刷新就是新内容],https://188sp.711888.xyz/188/video.php
 视频[刷新就是新内容],http://xjj1.716888.xyz/fenlei/4k/4k.php

央卫频道,#genre#
不间断速写，day 57,https://live.ottiptv.cc/bilibili/1719040496
今天早点,要饭来了,50就下,https://live.ottiptv.cc/bilibili/32290827
主人请鞭策我画画,https://live.ottiptv.cc/bilibili/26825168
画作业,https://live.ottiptv.cc/bilibili/1827738764
放松鱼缸,进来听歌聊天吧,https://live.ottiptv.cc/bilibili/697519
再睡就画不完了！,https://live.ottiptv.cc/bilibili/8041304
？,https://live.ottiptv.cc/bilibili/3846238
上工！打五！,https://live.ottiptv.cc/bilibili/1926786656
Give me an answer..,https://live.ottiptv.cc/bilibili/945657
和朋友泰拉瑞亚！,https://live.ottiptv.cc/bilibili/30792534
我没招了,https://live.ottiptv.cc/bilibili/1749832
突击检查！今天画画了吗,https://live.ottiptv.cc/bilibili/4296776
画个什么呢？？？,https://live.ottiptv.cc/bilibili/1986461358
性感尤物在线发牌,https://live.ottiptv.cc/bilibili/25953963
老板你的稿我在画,https://live.ottiptv.cc/bilibili/2576860
小花仙哪里好玩了！,https://live.ottiptv.cc/bilibili/1814401921
未能拿起画笔,https://live.ottiptv.cc/bilibili/1519198
梵映自习室,https://live.ottiptv.cc/bilibili/1944494583
工八小时就下,https://live.ottiptv.cc/bilibili/4635239
【电吉他】从来没有觉得练少女乐队开心过,https://live.ottiptv.cc/bilibili/39987
下水道冷得睡不着啊,https://live.ottiptv.cc/bilibili/24951508
ps在线崩溃中,https://live.ottiptv.cc/bilibili/4749540
大爱仙尊画芽衣,https://live.ottiptv.cc/bilibili/24715914
描改手书，欢迎来爱咕玩！（看公告）,https://live.ottiptv.cc/bilibili/31024260
萌新驾到，多多指教！,https://live.ottiptv.cc/bilibili/1883372426
忧郁女神搞同人,https://live.ottiptv.cc/bilibili/9840787
哈哈，俯冲800！,https://live.ottiptv.cc/bilibili/1921711246
天然海水淡水珍珠专场,https://live.ottiptv.cc/bilibili/1962434209
ADHD真实工作日常,https://live.ottiptv.cc/bilibili/21702268
生日就该画画！,https://live.ottiptv.cc/bilibili/2858418
主播别再看爽雷小说了,https://live.ottiptv.cc/bilibili/5071898
秋季工装显瘦百搭，女生必备,https://live.ottiptv.cc/bilibili/30700965
硬笔行楷教学,https://live.ottiptv.cc/bilibili/1866756659
但是，我要摸鱼,https://live.ottiptv.cc/bilibili/1857896257
随播是随便播播的缩写,https://live.ottiptv.cc/bilibili/10123930
挣医药费（超管别切，人在,https://live.ottiptv.cc/bilibili/1635049
剪视频.ing,https://live.ottiptv.cc/bilibili/27820997
坐牢ing,https://live.ottiptv.cc/bilibili/1947277843
下饭,https://live.ottiptv.cc/bilibili/11101620
谁都别想和我抢榜一,https://live.ottiptv.cc/bilibili/225086
初来报道，关注一下吧~,https://live.ottiptv.cc/bilibili/1714609611
雅丹地貌实时直播,https://live.ottiptv.cc/bilibili/1884960678
写作业无聊，听会儿歌，可点歌,https://live.ottiptv.cc/bilibili/1908056569
痘痘皮看过来~,https://live.ottiptv.cc/bilibili/24693009
发现自己画工很差的那个夜晚,https://live.ottiptv.cc/bilibili/31228776
游戏日常,https://live.ottiptv.cc/bilibili/23078383
禁止入内，您的进入可能导致直播间关闭,https://live.ottiptv.cc/bilibili/7262595
还能复合吗 新粉泡泡有福利,https://live.ottiptv.cc/bilibili/1828670061
网很卡凑合播,https://live.ottiptv.cc/bilibili/551411
浪洄重工！前世记忆之我是画画的！！,https://live.ottiptv.cc/bilibili/24152593
跟稿对了一晚上账,https://live.ottiptv.cc/bilibili/10331418
咸鱼在努力,https://live.ottiptv.cc/bilibili/8468061
纯监工,https://live.ottiptv.cc/bilibili/1725927750
高升籽玉在和田^_^^_^,https://live.ottiptv.cc/bilibili/1926789603
今晚一定要画完！,https://live.ottiptv.cc/bilibili/2253499
画得我犯恶心,https://live.ottiptv.cc/bilibili/12400373
暂停打灰来吃饭了,https://live.ottiptv.cc/bilibili/1982820668
大学生,https://live.ottiptv.cc/bilibili/1837270236
今天好冷,https://live.ottiptv.cc/bilibili/12364618
画画,https://live.ottiptv.cc/bilibili/1025043
画红帽小狼！,https://live.ottiptv.cc/bilibili/1964694850
咕咕樱花玛瑙水晶场,https://live.ottiptv.cc/bilibili/22804661
趁你们拉电线偷偷的卷,https://live.ottiptv.cc/bilibili/12060028
卑鄙的电绘人,https://live.ottiptv.cc/bilibili/10701516
画小辫子酱）,https://live.ottiptv.cc/bilibili/25378936
原来不被爱的才是小三,https://live.ottiptv.cc/bilibili/23592567
首次开播，请多关照！,https://live.ottiptv.cc/bilibili/1740577287
写曲曲,https://live.ottiptv.cc/bilibili/1867580860
梦到啥画啥,https://live.ottiptv.cc/bilibili/4961118
银镶嵌上新，很多香香，很多以前银价的,https://live.ottiptv.cc/bilibili/21932591
腰魔石家庄裕华店,https://live.ottiptv.cc/bilibili/1792596734
工出工伤,https://live.ottiptv.cc/bilibili/30197460
尝试自律画画并播放音乐,https://live.ottiptv.cc/bilibili/3163107
暖暖启动,https://live.ottiptv.cc/bilibili/32638207
看thh画稿中,https://live.ottiptv.cc/bilibili/9077237
分享屏幕无声摸鱼~无互动~,https://live.ottiptv.cc/bilibili/10298986
最近在哪里发贝才,https://live.ottiptv.cc/bilibili/14949580
初来报道，关注一下吧~,https://live.ottiptv.cc/bilibili/1827732609
周末逛逛soul,https://live.ottiptv.cc/bilibili/1883373617
牢普我求你别再用金钩bell怼我了（哭）,https://live.ottiptv.cc/bilibili/351773
副本中,https://live.ottiptv.cc/bilibili/25776066
直接嘎嘣一下上工,https://live.ottiptv.cc/bilibili/1955430119
今天玩拉电线,https://live.ottiptv.cc/bilibili/12231326
8小时，day6（感冒，不开麦）,https://live.ottiptv.cc/bilibili/5241351
寒假自学板绘，进来免费点歌喵,https://live.ottiptv.cc/bilibili/30004395
给画布挠痒痒,https://live.ottiptv.cc/bilibili/6975072
拒绝内耗焦虑NO!,https://live.ottiptv.cc/bilibili/30220638
妄想天使三小只,https://live.ottiptv.cc/bilibili/3904043
初来报道，关注一下吧~,https://live.ottiptv.cc/bilibili/1856656873
不打鱼纯晒网,https://live.ottiptv.cc/bilibili/8670293
可能是全网唯一直播这种东西的,https://live.ottiptv.cc/bilibili/32129822
做个好梦,https://live.ottiptv.cc/bilibili/14693064
研究东西1,https://live.ottiptv.cc/bilibili/1856560505
播会,https://live.ottiptv.cc/bilibili/15061939
怀念和她一起听歌的日子,https://live.ottiptv.cc/bilibili/9034347
日万启动,https://live.ottiptv.cc/bilibili/2611738
随便玩玩,https://live.ottiptv.cc/bilibili/23607186
拼图插排姐,https://live.ottiptv.cc/bilibili/5765028
今晚能打过斗兽场吗？1,https://live.ottiptv.cc/bilibili/2115111
猫猫队在线拆家/打滚儿/追跑打闹/睡大觉,https://live.ottiptv.cc/bilibili/9119922
哑巴陪画听音乐吧,https://live.ottiptv.cc/bilibili/8485671
主播画稿ing,https://live.ottiptv.cc/bilibili/6840271
公考、公基、政治、历史、时政、法考、考研,https://live.ottiptv.cc/bilibili/26119276
AAA绿背心批发,https://live.ottiptv.cc/bilibili/21972862
模拟人生,https://live.ottiptv.cc/bilibili/1746174720
先画速写再画稿,https://live.ottiptv.cc/bilibili/992647
放假库库画！,https://live.ottiptv.cc/bilibili/1991387688
监督自己写文,https://live.ottiptv.cc/bilibili/23292938
听歌画画,https://live.ottiptv.cc/bilibili/22717531
首次开播，请多关照！,https://live.ottiptv.cc/bilibili/1881089272
可爱的狐狸增加了！,https://live.ottiptv.cc/bilibili/9682901
老自监工老己,https://live.ottiptv.cc/bilibili/1881089697
自觉自愿上工,https://live.ottiptv.cc/bilibili/26899220
卑微上工,https://live.ottiptv.cc/bilibili/32647657
【大黄和小灰】赛博兔兔窝,https://live.ottiptv.cc/bilibili/7431645
上工监督！今天画组合页,https://live.ottiptv.cc/bilibili/1892451110
Lv.1初级建模家,https://live.ottiptv.cc/bilibili/9606509
转生枝江day1,https://live.ottiptv.cc/bilibili/12415463
纯计时,https://live.ottiptv.cc/bilibili/23780103
2026年新年第3张/爱弥斯,https://live.ottiptv.cc/bilibili/26933979
我oc也要练毛厂透视吗,https://live.ottiptv.cc/bilibili/5514794
【欧透哥】八转第五天，推图全流程录制中,https://live.ottiptv.cc/bilibili/1931432103
痛苦也要画,https://live.ottiptv.cc/bilibili/6351000
弱小无助又菜又爱钢,https://live.ottiptv.cc/bilibili/13552545
请监督主播画画,https://live.ottiptv.cc/bilibili/27024500
燕某你罪该万死,https://live.ottiptv.cc/bilibili/23640564
萌新学画中,https://live.ottiptv.cc/bilibili/30514019
MOP走起了！,https://live.ottiptv.cc/bilibili/25148622
饿啊,https://live.ottiptv.cc/bilibili/1985119252
1,https://live.ottiptv.cc/bilibili/9316774
慢慢画,https://live.ottiptv.cc/bilibili/1718216
监督自己画画,https://live.ottiptv.cc/bilibili/1764698454
画,https://live.ottiptv.cc/bilibili/413605
画画真是太好玩了.jpg,https://live.ottiptv.cc/bilibili/1809234043
慢直播：马上入川 南充过年,https://live.ottiptv.cc/bilibili/22622930
继续修仙,https://live.ottiptv.cc/bilibili/44193
鱿鱼小屋,https://live.ottiptv.cc/bilibili/10498366
数据线到了，画,https://live.ottiptv.cc/bilibili/30620122
小琪琪：播一会,https://live.ottiptv.cc/bilibili/1738166056
你好 我画一下稿件,https://live.ottiptv.cc/bilibili/11288724
助眠星露谷,https://live.ottiptv.cc/bilibili/1738671574
不知道，我的截稿日期很曼妙,https://live.ottiptv.cc/bilibili/4569839
鼠师傅和她的鼠崽,https://live.ottiptv.cc/bilibili/7471544
蚂蚁饲养的日常,https://live.ottiptv.cc/bilibili/3519638
萌新驾到！多多指教！,https://live.ottiptv.cc/bilibili/1805596105
播了,https://live.ottiptv.cc/bilibili/25728312
初来报道，关注一下吧~,https://live.ottiptv.cc/bilibili/1898560714
手工记录,https://live.ottiptv.cc/bilibili/31158160
都来监督我减肥,https://live.ottiptv.cc/bilibili/1746701474
闲来无事，直播中（PC）,https://live.ottiptv.cc/bilibili/23925019
aiion !缘驯服csp,https://live.ottiptv.cc/bilibili/1812803000
和板子打架中...,https://live.ottiptv.cc/bilibili/1827731161
大学生新手学画,https://live.ottiptv.cc/bilibili/1894867529
lol复建,https://live.ottiptv.cc/bilibili/23207468
好困，睡觉,https://live.ottiptv.cc/bilibili/1742802792
睡觉,https://live.ottiptv.cc/bilibili/1883373864
该画画了,https://live.ottiptv.cc/bilibili/15053181
萌新驾到，多多指教！,https://live.ottiptv.cc/bilibili/1975551422
终末地 4060试玩,https://live.ottiptv.cc/bilibili/22634376
一起来cc逃课,https://live.ottiptv.cc/bilibili/31625938
画点东西,https://live.ottiptv.cc/bilibili/1869212129
北单在线接接接,https://live.ottiptv.cc/bilibili/1930405013
【清醒播】今天有美游画,https://live.ottiptv.cc/bilibili/5113626
乱画总比不画强,https://live.ottiptv.cc/bilibili/32126051
学会习，看篇文献,https://live.ottiptv.cc/bilibili/21951099
首次开播，请多关照！,https://live.ottiptv.cc/bilibili/1814377837
测试房间,https://live.ottiptv.cc/bilibili/23062225
大一寒假学习,https://live.ottiptv.cc/bilibili/5299166

斗鱼一起看,#genre#
2026-01-30 22:28:59,https://cdn.jsdelivr.net/gh/feiyang666999/testvideo/time/time.mp4
 60P R-H264-AAC测试,https://cdn.jsdelivr.net/gh/feiyang666999/testvideo/sdr4kvideo/playlist.m3u8
 60PHLG-HEVC-EAC3测试,https://cdn.jsdelivr.net/gh/feiyang666999/testvideo/hlg4kvideo/playlist.m3u8
橙記Orange丶,https://live.ottiptv.cc/douyu/4549169
baby丶贝贝,https://live.ottiptv.cc/douyu/431460
竹叶的熊猫,https://live.ottiptv.cc/douyu/3870925
飘洋过海来,https://live.ottiptv.cc/douyu/9548850
伊太刀刀,https://live.ottiptv.cc/douyu/747764
小毅主播e,https://live.ottiptv.cc/douyu/11851549
小毅主播q,https://live.ottiptv.cc/douyu/6906628
奇光主播e,https://live.ottiptv.cc/douyu/11849873
小毅主播w,https://live.ottiptv.cc/douyu/1446150
Poison丶冰冰,https://live.ottiptv.cc/douyu/74374
奇光主播,https://live.ottiptv.cc/douyu/8009547
龍組队长天昊,https://live.ottiptv.cc/douyu/1487654
周杰伦颜老师,https://live.ottiptv.cc/douyu/7537296
苹果Zei妖,https://live.ottiptv.cc/douyu/2793084
怡宝妹妹丶,https://live.ottiptv.cc/douyu/434971
刘少丶7012,https://live.ottiptv.cc/douyu/131977
蓝翔新三国,https://live.ottiptv.cc/douyu/5908256
当燕双鹰遇见李元芳,https://live.ottiptv.cc/douyu/3439096
卖女孩滴小姑凉,https://live.ottiptv.cc/douyu/922564
粤语电影丶,https://live.ottiptv.cc/douyu/1226741
贾贵队长真男神,https://live.ottiptv.cc/douyu/299854
当铁手团遇到光复社,https://live.ottiptv.cc/douyu/5875025
我们可爱的程程,https://live.ottiptv.cc/douyu/329667
当幽兰剑遇上链子刀,https://live.ottiptv.cc/douyu/6027991
懒猫是只喵,https://live.ottiptv.cc/douyu/260322
蓝翔老三国,https://live.ottiptv.cc/douyu/7459925
师落,https://live.ottiptv.cc/douyu/6911044
萌小鬼,https://live.ottiptv.cc/douyu/3928
单纯的顺才少爷,https://live.ottiptv.cc/douyu/10084875
疯狂尛瀦瀦,https://live.ottiptv.cc/douyu/4290711
牛叔说电影,https://live.ottiptv.cc/douyu/2758565
聚聚聚一个月,https://live.ottiptv.cc/douyu/4105989
白了个痴,https://live.ottiptv.cc/douyu/319576
Only丶邵氏,https://live.ottiptv.cc/douyu/4246519
万事通熊猫,https://live.ottiptv.cc/douyu/7812810
火龙果说电影,https://live.ottiptv.cc/douyu/9559158
疯狂小潴潴,https://live.ottiptv.cc/douyu/5522351
dw151295068,https://live.ottiptv.cc/douyu/12655359
永远快乐的小美女,https://live.ottiptv.cc/douyu/6091425
兔兔MC维辰软桃团,https://live.ottiptv.cc/douyu/8266799
牛奶味的梦猪猪,https://live.ottiptv.cc/douyu/5261342
狄胖胖与李乖乖,https://live.ottiptv.cc/douyu/12183882
菠萝屋的海绵宝宝,https://live.ottiptv.cc/douyu/3949681
米尼影院,https://live.ottiptv.cc/douyu/7642724
JhZj丶天明,https://live.ottiptv.cc/douyu/1006179
剧能下饭鹰,https://live.ottiptv.cc/douyu/11931032
刀刀de食堂,https://live.ottiptv.cc/douyu/6733133
晓晓666666,https://live.ottiptv.cc/douyu/426517
成龙历险纪,https://live.ottiptv.cc/douyu/2287949
小片片说大片,https://live.ottiptv.cc/douyu/4258555
十七岁的道姑,https://live.ottiptv.cc/douyu/3186217
网神影厅,https://live.ottiptv.cc/douyu/508118
LR1245,https://live.ottiptv.cc/douyu/12534632
三国颜老师,https://live.ottiptv.cc/douyu/12253936
7师傅,https://live.ottiptv.cc/douyu/17732
狂拽酷炫,https://live.ottiptv.cc/douyu/4332
铁甲影院,https://live.ottiptv.cc/douyu/1274132
苹果Zei甜,https://live.ottiptv.cc/douyu/1174353
mn静静nm,https://live.ottiptv.cc/douyu/5668371
傲娇的超级赛亚人,https://live.ottiptv.cc/douyu/4373285
钟意嚼完唔松弟弟邊爐,https://live.ottiptv.cc/douyu/8912325
gslaini,https://live.ottiptv.cc/douyu/6997954
藤原拓海ty,https://live.ottiptv.cc/douyu/8362016
甜漫妮666,https://live.ottiptv.cc/douyu/1569773
鯋鱼辰辰,https://live.ottiptv.cc/douyu/7623292
是你的迷弟吖,https://live.ottiptv.cc/douyu/7039598
往事vs随风1,https://live.ottiptv.cc/douyu/3113309
用户1275665728,https://live.ottiptv.cc/douyu/9067836
追梦凌宝,https://live.ottiptv.cc/douyu/1377142
小约翰可汗,https://live.ottiptv.cc/douyu/9738854
一样二职,https://live.ottiptv.cc/douyu/11827530
一把钢刀镇斗虞,https://live.ottiptv.cc/douyu/7356023
草帽丶海贼团,https://live.ottiptv.cc/douyu/997925
武侠剧场,https://live.ottiptv.cc/douyu/9285904
小姐姐不记得,https://live.ottiptv.cc/douyu/3700024
豆腐芭比,https://live.ottiptv.cc/douyu/6478650
万合出品,https://live.ottiptv.cc/douyu/9220456
老高与小茉的死忠粉,https://live.ottiptv.cc/douyu/236461
女团社颜老师,https://live.ottiptv.cc/douyu/11327316
胡椒粉的胡歌,https://live.ottiptv.cc/douyu/5448413
奇兮兮悄陌,https://live.ottiptv.cc/douyu/953193
牛叔说电影二台,https://live.ottiptv.cc/douyu/10010651
开心锤锤动漫,https://live.ottiptv.cc/douyu/9018297
科幻Fans布玛,https://live.ottiptv.cc/douyu/3508304
徐大sao,https://live.ottiptv.cc/douyu/7107176
奇光主播q,https://live.ottiptv.cc/douyu/12560807
蕃薯粥粥煮好了,https://live.ottiptv.cc/douyu/11878141
自说自话的总裁,https://live.ottiptv.cc/douyu/9317739
我砸晕了牛顿奥,https://live.ottiptv.cc/douyu/1218414
猫记丶,https://live.ottiptv.cc/douyu/9242659
赵本山经典小品,https://live.ottiptv.cc/douyu/9817716
崔然竣舞台天才,https://live.ottiptv.cc/douyu/113158
菠萝屋SpongeBob,https://live.ottiptv.cc/douyu/12400977
多发几个思雨,https://live.ottiptv.cc/douyu/7256376
傲天皇妃sama,https://live.ottiptv.cc/douyu/2073
过往1908,https://live.ottiptv.cc/douyu/8721095
恨鐵,https://live.ottiptv.cc/douyu/6369954
魔术师丶西索,https://live.ottiptv.cc/douyu/6610883
爱看剧的家Fat喵,https://live.ottiptv.cc/douyu/65943
崔杋圭五颜一,https://live.ottiptv.cc/douyu/8189873
OneGuy丶,https://live.ottiptv.cc/douyu/9734098
PP看动漫,https://live.ottiptv.cc/douyu/9837291
白马飞飞520,https://live.ottiptv.cc/douyu/11756388
开心麻花经典小品,https://live.ottiptv.cc/douyu/10153463
Hamor丶,https://live.ottiptv.cc/douyu/7829715
红鼻子小黑吖,https://live.ottiptv.cc/douyu/5832053
都市夜魔人老王,https://live.ottiptv.cc/douyu/610972
游钓中国李大毛,https://live.ottiptv.cc/douyu/791411
刘老师说电影,https://live.ottiptv.cc/douyu/8317926
虫哥说电影,https://live.ottiptv.cc/douyu/8915074
北京影帝的分身,https://live.ottiptv.cc/douyu/9805480
史君说剧,https://live.ottiptv.cc/douyu/9419771
荒野有声书,https://live.ottiptv.cc/douyu/10650322
赵本删不删,https://live.ottiptv.cc/douyu/9837104
篮球人物,https://live.ottiptv.cc/douyu/8434598
