随机音乐,#genre#
装歌免费分享,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0
接口软件永远免费,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0&2
长期维护切勿贩卖,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0&3
卡左右可换源,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=0&4
网络收集随时失效,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php
DJ舞曲[刷新就是新内容],http://xjj1.716888.xyz/fenlei/djxjj/dj1.php
网络热曲[刷新就是新内容],https://188sp.711888.xyz/188/video.php
 视频[刷新就是新内容],http://xjj1.716888.xyz/fenlei/4k/4k.php

央卫频道,#genre#
CCTV13,http://115.171.80.206:1688/rtp/225.1.8.168:8130
CCTV13,http://171.213.146.233:8188/rtp/239.94.0.13:5140
CCTV13,http://171.213.146.233:8188/rtp/239.94.0.37:5140
CCTV13,http://171.213.146.233:8188/rtp/239.94.2.158:5140
CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
CCTV13,http://111.162.204.250:8686/rtp/225.1.2.193:5002
CCTV13,http://111.113.89.184:2000/rtp/239.121.4.13:8028
CCTV13,http://114.107.47.241:8188/rtp/238.1.79.35:4392
CCTV13,http://118.78.196.26:55555/rtp/226.0.2.165:9232
CCTV13,http://58.253.171.25:8188/udp/239.0.1.73:8264
CCTV13,http://183.236.43.98:4013/udp/239.253.43.196:5146
CCTV13,http://220.176.218.23:9000/udp/239.252.219.139:5140
CCTV13,http://111.227.202.5:4022/rtp/239.254.200.9:8264
CCTV13,http://61.159.134.38:4022/rtp/238.255.2.16:5999
CCTV13,http://61.159.134.38:4022/rtp/238.255.2.218:5999
CCTV13,http://125.80.152.125:7788/rtp/235.254.198.9:1312
CCTV13,http://220.167.170.218:4000/rtp/239.120.1.165:9048
CCTV13,http://58.46.29.252:8188/udp/239.76.253.93:9000
CCTV13,http://58.46.29.252:8188/udp/239.76.251.84:9000
CCTV13,http://58.46.29.252:8188/udp/239.76.246.93:1234
CCTV13,http://222.83.161.177:9003/udp/239.81.0.206:4056
CCTV14,http://223.167.230.159:4022/rtp/233.18.204.80:5140
CCTV14,http://223.167.230.159:4022/rtp/233.18.204.33:5140
CCTV14,http://106.59.2.236:55555/udp/239.200.200.109:8132
CCTV14,http://115.171.80.206:1688/rtp/225.1.8.14:8132
CCTV14,http://171.213.146.233:8188/rtp/239.94.0.14:5140
CCTV14,http://171.213.146.233:8188/rtp/239.94.2.159:5140
CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
CCTV14,http://111.162.204.250:8686/rtp/225.1.1.144:5002
CCTV14,http://111.113.89.184:2000/rtp/239.121.4.160:8944
CCTV14,http://114.107.47.241:8188/rtp/238.1.78.243:7816
CCTV14,http://118.78.196.26:55555/rtp/226.0.2.166:9240
CCTV14,http://58.253.171.25:8188/udp/239.0.1.100:8132
CCTV14,http://183.236.43.98:4013/udp/239.77.1.161:5146
CCTV14,http://220.176.218.23:9000/udp/239.252.220.92:5140
CCTV14,http://111.227.202.5:4022/rtp/239.254.200.162:6000
CCTV14,http://61.159.134.38:4022/rtp/238.255.2.17:5999
CCTV14,http://125.80.152.125:7788/rtp/235.254.198.61:1520
CCTV14,http://117.39.39.210:4022/rtp/239.112.205.91:5140
CCTV14,http://220.167.170.218:4000/rtp/239.120.1.193:8284
CCTV14,http://58.46.29.252:8188/udp/239.76.253.164:9000
CCTV14,http://58.46.29.252:8188/udp/239.76.246.164:1234
CCTV14,http://222.83.161.177:9003/udp/239.81.0.120:4056
CCTV15,http://223.167.230.159:4022/rtp/233.18.204.81:5140
CCTV15,http://223.167.230.159:4022/rtp/233.18.204.34:5140
CCTV15,http://106.59.2.236:55555/rtp/239.200.201.112:8496
CCTV15,http://115.171.80.206:1688/rtp/225.1.8.74:8136
CCTV15,http://171.213.146.233:8188/rtp/239.94.0.38:5140
CCTV15,http://171.213.146.233:8188/rtp/239.94.2.160:5140
CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
CCTV15,http://111.162.204.250:8686/rtp/225.1.2.194:5002
CCTV15,http://111.113.89.184:2000/rtp/239.121.4.202:9208
CCTV15,http://114.107.47.241:8188/rtp/238.1.78.222:7648
CCTV15,http://58.253.171.25:8188/udp/239.0.1.75:8052
CCTV15,http://183.236.43.98:4013/udp/239.77.1.239:5146
CCTV15,http://220.176.218.23:9000/udp/239.252.219.79:5140
CCTV15,http://111.227.202.5:4022/rtp/239.254.201.124:8136
CCTV15,http://61.159.134.38:4022/rtp/238.255.2.18:5999
CCTV15,http://125.80.152.125:7788/rtp/235.254.198.11:1320
CCTV15,http://117.39.39.210:4022/rtp/239.112.205.214:5140
CCTV15,http://220.167.170.218:4000/rtp/239.120.1.167:9060
CCTV15,http://58.46.29.252:8188/udp/239.76.252.252:9000
CCTV15,http://58.46.29.252:8188/udp/239.76.245.252:1234
CCTV15,http://222.83.161.177:9003/udp/239.81.0.230:4056
CCTV16,http://223.167.230.159:4022/rtp/233.18.204.114:5140
CCTV16,http://223.167.230.159:4022/rtp/233.18.204.215:5140
CCTV16,http://223.167.230.159:4022/rtp/233.18.204.82:5140
CCTV16,http://106.59.2.236:55555/rtp/239.200.200.193:8776
CCTV16,http://106.59.2.236:55555/rtp/239.200.200.194:8780
CCTV16,http://111.162.204.250:8686/rtp/225.1.2.237:5002
CCTV16,http://111.113.89.184:2000/rtp/239.121.4.122:8008
CCTV16,http://118.78.196.26:55555/rtp/226.0.2.169:9264
CCTV16,http://183.236.43.98:4013/udp/239.77.0.165:5146
CCTV16,http://220.176.218.23:9000/udp/239.252.220.237:5140
CCTV16,http://117.39.39.210:4022/rtp/239.111.205.134:5140
CCTV16,http://220.167.170.218:4000/rtp/239.120.1.252:9554
CCTV16,http://58.46.29.252:8188/udp/239.76.253.98:9000
CCTV16,http://58.46.29.252:8188/udp/239.76.253.230:9000
CCTV16,http://58.46.29.252:8188/udp/239.76.254.200:9000
CCTV16,http://58.46.29.252:8188/udp/239.76.246.98:1234
CCTV16,http://58.46.29.252:8188/udp/239.76.246.230:1234
CCTV16,http://222.83.161.177:9003/udp/239.81.0.144:4056
CCTV17,http://223.167.230.159:4022/rtp/233.18.204.83:5140
CCTV17,http://223.167.230.159:4022/rtp/233.18.204.35:5140
CCTV17,http://106.59.2.236:55555/rtp/239.200.201.128:8504
CCTV17,http://115.171.80.206:1688/rtp/225.1.8.17:8144
CCTV17,http://171.213.146.233:8188/rtp/239.94.0.39:5140
CCTV17,http://171.213.146.233:8188/rtp/239.94.0.17:5140
CCTV17,http://171.213.146.233:8188/rtp/239.94.2.161:5140
CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
CCTV17,http://111.162.204.250:8686/rtp/225.1.2.52:5002
CCTV17,http://111.113.89.184:2000/rtp/239.121.4.61:8340
CCTV17,http://114.107.47.241:8188/rtp/238.1.78.178:7296
CCTV17,http://118.78.196.26:55555/rtp/226.0.2.170:9272
CCTV17,http://58.253.171.25:8188/udp/239.0.1.192:9264
CCTV17,http://183.236.43.98:4013/udp/239.77.1.121:5146
CCTV17,http://220.176.218.23:9000/udp/239.252.220.192:5140
CCTV17,http://111.227.202.5:4022/rtp/239.254.201.120:8144
CCTV17,http://61.159.134.38:4022/rtp/238.255.2.137:5999
CCTV17,http://117.39.39.210:4022/rtp/239.112.205.211:5140
CCTV17,http://220.167.170.218:4000/rtp/239.120.1.68:8370
CCTV17,http://58.46.29.252:8188/udp/239.76.252.238:9000
CCTV17,http://58.46.29.252:8188/udp/239.76.245.238:1234
CCTV17,http://222.83.161.177:9003/udp/239.81.0.228:4056
2026-01-30 21:37:31,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8
CCTV,http://223.167.230.159:4022/rtp/233.18.204.188:5140
CCTV,http://223.167.230.159:4022/rtp/233.18.204.204:5140
北京卫视,http://223.167.230.159:4022/rtp/233.18.204.209:5140
东方卫视,http://223.167.230.159:4022/rtp/233.18.204.224:5140
广东卫视,http://223.167.230.159:4022/rtp/233.18.204.218:5140
深圳卫视,http://223.167.230.159:4022/rtp/233.18.204.219:5140
湖南卫视,http://223.167.230.159:4022/rtp/233.18.204.227:5140
山东卫视,http://223.167.230.159:4022/rtp/233.18.204.228:5140
四川卫视,http://223.167.230.159:4022/rtp/233.18.204.225:5140
浙江卫视,http://223.167.230.159:4022/rtp/233.18.204.229:5140
江苏卫视,http://223.167.230.159:4022/rtp/233.18.204.226:5140
CETV1,http://223.167.230.159:4022/rtp/233.18.204.98:5140
CETV4,http://223.167.230.159:4022/rtp/233.18.204.111:5140
CETV早期教育,http://223.167.230.159:4022/rtp/233.18.204.187:5140
四川卫视,http://223.167.230.159:4022/rtp/233.18.204.99:5140
重庆卫视,http://223.167.230.159:4022/rtp/233.18.204.100:5140
江苏卫视,http://223.167.230.159:4022/rtp/233.18.204.85:5140
浙江卫视,http://223.167.230.159:4022/rtp/233.18.204.84:5140
东方卫视,http://223.167.230.159:4022/rtp/233.18.204.51:5140
深圳卫视,http://223.167.230.159:4022/rtp/233.18.204.89:5140
北京卫视,http://223.167.230.159:4022/rtp/233.18.204.87:5140
山东卫视,http://223.167.230.159:4022/rtp/233.18.204.91:5140
天津卫视,http://223.167.230.159:4022/rtp/233.18.204.97:5140
贵州卫视,http://223.167.230.159:4022/rtp/233.18.204.101:5140
云南卫视,http://223.167.230.159:4022/rtp/233.18.204.106:5140
广西卫视,http://223.167.230.159:4022/rtp/233.18.204.107:5140
黑龙江卫视,http://223.167.230.159:4022/rtp/233.18.204.90:5140
安徽卫视,http://223.167.230.159:4022/rtp/233.18.204.93:5140
山西卫视,http://223.167.230.159:4022/rtp/233.18.204.211:5140
江西卫视,http://223.167.230.159:4022/rtp/233.18.204.95:5140
湖北卫视,http://223.167.230.159:4022/rtp/233.18.204.92:5140
陕西卫视,http://223.167.230.159:4022/rtp/233.18.204.223:5140
东南卫视,http://223.167.230.159:4022/rtp/233.18.204.94:5140
吉林卫视,http://223.167.230.159:4022/rtp/233.18.204.108:5140
辽宁卫视,http://223.167.230.159:4022/rtp/233.18.204.96:5140
内蒙古卫视,http://223.167.230.159:4022/rtp/233.18.204.217:5140
湖南卫视,http://223.167.230.159:4022/rtp/233.18.204.86:5140
广东卫视,http://223.167.230.159:4022/rtp/233.18.204.88:5140
河南卫视,http://223.167.230.159:4022/rtp/233.18.204.105:5140
河北卫视,http://223.167.230.159:4022/rtp/233.18.204.103:5140
宁夏卫视,http://223.167.230.159:4022/rtp/233.18.204.230:5140
甘肃卫视,http://223.167.230.159:4022/rtp/233.18.204.110:5140
青海卫视,http://223.167.230.159:4022/rtp/233.18.204.112:5140
新疆卫视,http://223.167.230.159:4022/rtp/233.18.204.220:5140
西藏卫视,http://223.167.230.159:4022/rtp/233.18.204.222:5140
兵团卫视,http://223.167.230.159:4022/rtp/233.18.204.221:5140
三沙卫视,http://223.167.230.159:4022/rtp/233.18.204.172:5140
第一财经,http://223.167.230.159:4022/rtp/233.18.204.65:5140
第一财经,http://223.167.230.159:4022/rtp/233.18.204.59:5140
CETV1,http://223.167.230.159:4022/rtp/233.18.204.153:5140
CETV2,http://223.167.230.159:4022/rtp/233.18.204.154:5140
CGTN,http://223.167.230.159:4022/rtp/233.18.204.28:5140
重庆卫视,http://223.167.230.159:4022/rtp/233.18.204.143:5140
江苏卫视,http://223.167.230.159:4022/rtp/233.18.204.120:5140
东方卫视,http://223.167.230.159:4022/rtp/233.18.204.1:5140
深圳卫视,http://223.167.230.159:4022/rtp/233.18.204.146:5140
北京卫视,http://223.167.230.159:4022/rtp/233.18.204.210:5140
北京卫视,http://223.167.230.159:4022/rtp/233.18.204.118:5140
山东卫视,http://223.167.230.159:4022/rtp/233.18.204.125:5140
天津卫视,http://223.167.230.159:4022/rtp/233.18.204.129:5140
贵州卫视,http://223.167.230.159:4022/rtp/233.18.204.144:5140
四川卫视,http://223.167.230.159:4022/rtp/233.18.204.124:5140
云南卫视,http://223.167.230.159:4022/rtp/233.18.204.136:5140
广西卫视,http://223.167.230.159:4022/rtp/233.18.204.123:5140
黑龙江卫视,http://223.167.230.159:4022/rtp/233.18.204.139:5140
安徽卫视,http://223.167.230.159:4022/rtp/233.18.204.127:5140
山西卫视,http://223.167.230.159:4022/rtp/233.18.204.132:5140
江西卫视,http://223.167.230.159:4022/rtp/233.18.204.130:5140
湖北卫视,http://223.167.230.159:4022/rtp/233.18.204.142:5140
陕西卫视,http://223.167.230.159:4022/rtp/233.18.204.135:5140
东南卫视,http://223.167.230.159:4022/rtp/233.18.204.128:5140
吉林卫视,http://223.167.230.159:4022/rtp/233.18.204.131:5140
辽宁卫视,http://223.167.230.159:4022/rtp/233.18.204.126:5140
内蒙古卫视,http://223.167.230.159:4022/rtp/233.18.204.141:5140
湖南卫视,http://223.167.230.159:4022/rtp/233.18.204.119:5140
广东卫视,http://223.167.230.159:4022/rtp/233.18.204.138:5140
河南卫视,http://223.167.230.159:4022/rtp/233.18.204.145:5140
河北卫视,http://223.167.230.159:4022/rtp/233.18.204.140:5140
宁夏卫视,http://223.167.230.159:4022/rtp/233.18.204.117:5140
甘肃卫视,http://223.167.230.159:4022/rtp/233.18.204.137:5140
青海卫视,http://223.167.230.159:4022/rtp/233.18.204.133:5140
新疆卫视,http://223.167.230.159:4022/rtp/233.18.204.147:5140
西藏卫视,http://223.167.230.159:4022/rtp/233.18.204.134:5140
兵团卫视,http://223.167.230.159:4022/rtp/233.18.204.148:5140
三沙卫视,http://223.167.230.159:4022/rtp/233.18.204.149:5140
第一财经,http://223.167.230.159:4022/rtp/233.18.204.5:5140
云南卫视,http://106.59.2.236:55555/rtp/239.200.200.145:8840
CCTV ,http://106.59.2.236:55555/rtp/239.200.200.202:8784
安徽卫视,http://106.59.2.236:55555/udp/239.200.200.129:8720
北京卫视,http://106.59.2.236:55555/rtp/239.200.200.5:8024
东方卫视,http://106.59.2.236:55555/udp/239.200.200.8:8032
浙江卫视,http://106.59.2.236:55555/udp/239.200.200.141:8724
湖北卫视,http://106.59.2.236:55555/rtp/239.200.200.68:8772
湖南卫视,http://106.59.2.236:55555/rtp/239.200.200.6:8012
吉林卫视,http://106.59.2.236:55555/udp/239.200.201.127:8792
江苏卫视,http://106.59.2.236:55555/udp/239.200.200.7:8028
江西卫视,http://106.59.2.236:55555/udp/239.200.201.79:8876
深圳卫视,http://106.59.2.236:55555/rtp/239.200.200.67:8776
四川卫视,http://106.59.2.236:55555/udp/239.200.201.137:8796
东南卫视,http://106.59.2.236:55555/udp/239.200.201.69:8764
甘肃卫视,http://106.59.2.236:55555/udp/239.200.200.186:8356
广东卫视,http://106.59.2.236:55555/udp/239.200.201.35:8768
山东卫视,http://106.59.2.236:55555/rtp/239.200.200.168:8748
贵州卫视,http://106.59.2.236:55555/udp/239.200.201.119:8788
海南卫视,http://106.59.2.236:55555/udp/239.200.201.159:8408
河南卫视,http://106.59.2.236:55555/udp/239.200.201.158:8412
天津卫视,http://106.59.2.236:55555/udp/239.200.200.69:1234
黑龙江卫视,http://106.59.2.236:55555/rtp/239.200.200.66:8016
辽宁卫视,http://106.59.2.236:55555/udp/239.200.200.167:8736
广西卫视,http://106.59.2.236:55555/rtp/239.200.200.53:8280
重庆卫视,http://106.59.2.236:55555/rtp/239.200.200.49:8264
宁夏卫视,http://106.59.2.236:55555/rtp/239.200.200.60:8308
青海卫视,http://106.59.2.236:55555/rtp/239.200.200.58:8300
山西卫视,http://106.59.2.236:55555/rtp/239.200.200.56:8292
陕西卫视,http://106.59.2.236:55555/rtp/239.200.200.55:8288
新疆卫视,http://106.59.2.236:55555/rtp/239.200.200.62:8316
西藏卫视,http://106.59.2.236:55555/rtp/239.200.200.61:8312
三沙卫视,http://106.59.2.236:55555/rtp/239.200.201.136:8140
CETV1,http://106.59.2.236:55555/udp/239.200.201.49:8756
CETV2,http://106.59.2.236:55555/rtp/239.200.201.121:8780
CETV4,http://106.59.2.236:55555/rtp/239.200.201.122:8784
CGTN英语,http://106.59.2.236:55555/udp/239.200.200.30:8500
CGTN英语,http://106.59.2.236:55555/udp/239.200.201.182:4220
CGTN纪录,http://106.59.2.236:55555/udp/239.200.201.183:4220
CGTN阿拉伯语,http://106.59.2.236:55555/udp/239.200.201.186:4220
CGTN俄语,http://106.59.2.236:55555/udp/239.200.201.187:4220
CGTN西班牙语,http://106.59.2.236:55555/udp/239.200.201.184:4220
CGTN法语,http://106.59.2.236:55555/rtp/239.200.201.185:4220
中国交通,http://106.59.2.236:55555/udp/239.200.201.138:8556
北京卫视,http://115.171.80.206:1688/rtp/225.1.8.21:8002
北京卫视 ,http://115.171.80.206:1688/udp/225.1.8.120:8002
北京卫视 ,http://115.171.80.206:1688/rtp/225.1.8.128:8002
湖南卫视,http://115.171.80.206:1688/udp/225.1.8.41:8012
深圳卫视,http://115.171.80.206:1688/udp/225.1.8.43:8020
江苏卫视,http://115.171.80.206:1688/udp/225.1.8.44:8028
东方卫视,http://115.171.80.206:1688/udp/225.1.8.45:8032
浙江卫视,http://115.171.80.206:1688/udp/225.1.8.46:8036
湖北卫视,http://115.171.80.206:1688/udp/225.1.8.47:8044
天津卫视,http://115.171.80.206:1688/udp/225.1.8.48:8044
广东卫视,http://115.171.80.206:1688/udp/225.1.8.49:8048
山东卫视,http://115.171.80.206:1688/udp/225.1.8.50:8052
辽宁卫视,http://115.171.80.206:1688/udp/225.1.8.51:8056
安徽卫视,http://115.171.80.206:1688/udp/225.1.8.52:8064
河北卫视,http://115.171.80.206:1688/udp/225.1.8.76:8002
贵州卫视,http://115.171.80.206:1688/udp/225.1.8.77:8076
东南卫视,http://115.171.80.206:1688/udp/225.1.8.79:8148
江西卫视,http://115.171.80.206:1688/udp/225.1.8.171:8166
重庆卫视,http://115.171.80.206:1688/udp/225.1.8.172:8162
江西卫视,http://115.171.80.206:1688/rtp/225.1.1.9:8164
黑龙江卫视,http://115.171.80.206:1688/udp/225.1.8.42:8016
云南卫视,http://115.171.80.206:1688/rtp/225.1.8.139:8108
河南卫视,http://115.171.80.206:1688/rtp/225.1.8.140:8128
四川卫视,http://115.171.80.206:1688/rtp/225.1.8.142:8288
广西卫视,http://115.171.80.206:1688/rtp/225.1.8.152:8300
吉林卫视,http://115.171.80.206:1688/rtp/225.1.8.153:8200
陕西卫视,http://115.171.80.206:1688/rtp/225.1.8.154:8140
山西卫视,http://115.171.80.206:1688/rtp/225.1.8.155:8172
内蒙古卫视,http://115.171.80.206:1688/rtp/225.1.8.156:8176
青海卫视,http://115.171.80.206:1688/rtp/225.1.8.157:8184
海南卫视,http://115.171.80.206:1688/rtp/225.1.8.158:8304
宁夏卫视,http://115.171.80.206:1688/rtp/225.1.8.159:8124
西藏卫视,http://115.171.80.206:1688/rtp/225.1.8.160:8164
新疆卫视,http://115.171.80.206:1688/rtp/225.1.8.161:8160
甘肃卫视,http://115.171.80.206:1688/rtp/225.1.8.162:8188
厦门卫视,http://115.171.80.206:1688/rtp/225.1.8.166:4120
兵团卫视,http://115.171.80.206:1688/rtp/225.1.8.167:4120
三沙卫视,http://115.171.80.206:1688/rtp/225.1.8.78:4120
CETV1,http://115.171.80.206:1688/udp/225.1.8.32:8152
CETV2,http://115.171.80.206:1688/rtp/225.1.8.193:4120
CETV4,http://115.171.80.206:1688/rtp/225.1.8.195:4120
CGTN英语,http://115.171.80.206:1688/rtp/225.1.8.116:8056
CCTV,http://171.213.146.233:8188/rtp/239.94.0.20:5140
北京卫视,http://171.213.146.233:8188/rtp/239.94.0.111:5140
北京卫视,http://171.213.146.233:8188/rtp/239.94.0.112:5140
东方卫视,http://171.213.146.233:8188/rtp/239.94.0.119:5140
广东卫视,http://171.213.146.233:8188/rtp/239.94.0.114:5140
深圳卫视,http://171.213.146.233:8188/rtp/239.94.0.113:5140
湖南卫视,http://171.213.146.233:8188/rtp/239.94.0.116:5140
山东卫视,http://171.213.146.233:8188/rtp/239.94.0.120:5140
四川卫视,http://171.213.146.233:8188/rtp/239.94.0.115:5140
浙江卫视,http://171.213.146.233:8188/rtp/239.94.0.118:5140
江苏卫视,http://171.213.146.233:8188/rtp/239.94.0.117:5140
CETV1,http://171.213.146.233:8188/rtp/239.94.1.2:5140
CETV4,http://171.213.146.233:8188/rtp/239.94.1.20:5140
CGTN,http://171.213.146.233:8188/rtp/239.94.0.40:5140
CGTN西语,http://171.213.146.233:8188/rtp/239.94.1.61:5140
CGTN西语,http://171.213.146.233:8188/rtp/239.94.1.65:5140
CGTN法语,http://171.213.146.233:8188/rtp/239.94.1.66:5140
中国交通,http://171.213.146.233:8188/rtp/239.94.0.87:5140
重庆卫视,http://171.213.146.233:8188/rtp/239.94.0.82:5140
江苏卫视,http://171.213.146.233:8188/rtp/239.94.0.62:5140
浙江卫视,http://171.213.146.233:8188/rtp/239.94.0.63:5140
东方卫视,http://171.213.146.233:8188/rtp/239.94.0.64:5140
深圳卫视,http://171.213.146.233:8188/rtp/239.94.0.66:5140
北京卫视,http://171.213.146.233:8188/rtp/239.94.0.65:5140
山东卫视,http://171.213.146.233:8188/rtp/239.94.0.69:5140
天津卫视,http://171.213.146.233:8188/rtp/239.94.0.68:5140
贵州卫视,http://171.213.146.233:8188/rtp/239.94.0.83:5140
四川卫视,http://171.213.146.233:8188/rtp/239.94.0.60:5140
四川卫视,http://171.213.146.233:8188/rtp/239.94.0.59:5140
云南卫视,http://171.213.146.233:8188/rtp/239.94.0.90:5140
广西卫视,http://171.213.146.233:8188/rtp/239.94.0.89:5140
黑龙江卫视,http://171.213.146.233:8188/rtp/239.94.0.81:5140
安徽卫视,http://171.213.146.233:8188/rtp/239.94.0.85:5140
江西卫视,http://171.213.146.233:8188/rtp/239.94.0.79:5140
湖北卫视,http://171.213.146.233:8188/rtp/239.94.0.84:5140
陕西卫视,http://171.213.146.233:8188/rtp/239.94.0.92:5140
东南卫视,http://171.213.146.233:8188/rtp/239.94.0.80:5140
吉林卫视,http://171.213.146.233:8188/rtp/239.94.0.91:5140
辽宁卫视,http://171.213.146.233:8188/rtp/239.94.0.101:5140
湖南卫视,http://171.213.146.233:8188/rtp/239.94.0.61:5140
广东卫视,http://171.213.146.233:8188/rtp/239.94.0.67:5140
河南卫视,http://171.213.146.233:8188/rtp/239.94.0.88:5140
河北卫视,http://171.213.146.233:8188/rtp/239.94.0.86:5140
宁夏卫视,http://171.213.146.233:8188/rtp/239.94.0.96:5140
甘肃卫视,http://171.213.146.233:8188/rtp/239.94.0.99:5140
新疆卫视,http://171.213.146.233:8188/rtp/239.94.0.98:5140
西藏卫视,http://171.213.146.233:8188/rtp/239.94.0.97:5140
兵团卫视,http://171.213.146.233:8188/rtp/239.94.0.102:5140
凤凰中文,http://171.213.146.233:8188/rtp/239.94.2.51:5140
凤凰中文,http://171.213.146.233:8188/rtp/239.94.2.52:5140
凤凰资讯,http://171.213.146.233:8188/rtp/239.94.2.49:5140
凤凰资讯,http://171.213.146.233:8188/rtp/239.94.2.50:5140
CETV2,http://171.213.146.233:8188/rtp/239.94.1.19:5140
云南卫视,http://171.213.146.233:8188/rtp/239.94.2.196:5140
山西卫视,http://171.213.146.233:8188/rtp/239.94.0.93:5140
厦门卫视,http://171.213.146.233:8188/rtp/239.94.0.104:5140
内蒙古卫视,http://171.213.146.233:8188/rtp/239.94.0.94:5140
青海卫视,http://171.213.146.233:8188/rtp/239.94.0.95:5140
三沙卫视,http://171.213.146.233:8188/rtp/239.94.0.105:5140
CCTV,http://171.213.146.233:8188/rtp/239.94.2.163:5140
CETV1,http://171.213.146.233:8188/rtp/239.94.2.224:5140
CETV2,http://171.213.146.233:8188/rtp/239.94.2.228:5140
CETV4,http://171.213.146.233:8188/rtp/239.94.2.229:5140
CGTN,http://171.213.146.233:8188/rtp/239.94.2.164:5140
CGTN西语,http://171.213.146.233:8188/rtp/239.94.2.237:5140
CGTN法语,http://171.213.146.233:8188/rtp/239.94.2.238:5140
中国交通,http://171.213.146.233:8188/rtp/239.94.2.193:5140
重庆卫视,http://171.213.146.233:8188/rtp/239.94.2.188:5140
江苏卫视,http://171.213.146.233:8188/rtp/239.94.2.168:5140
东方卫视,http://171.213.146.233:8188/rtp/239.94.2.170:5140
深圳卫视,http://171.213.146.233:8188/rtp/239.94.2.172:5140
山东卫视,http://171.213.146.233:8188/rtp/239.94.2.175:5140
天津卫视,http://171.213.146.233:8188/rtp/239.94.2.174:5140
贵州卫视,http://171.213.146.233:8188/rtp/239.94.2.189:5140
四川卫视,http://171.213.146.233:8188/rtp/239.94.2.165:5140
广西卫视,http://171.213.146.233:8188/rtp/239.94.2.195:5140
黑龙江卫视,http://171.213.146.233:8188/rtp/239.94.2.187:5140
安徽卫视,http://171.213.146.233:8188/rtp/239.94.2.191:5140
山西卫视,http://171.213.146.233:8188/rtp/239.94.2.199:5140
江西卫视,http://171.213.146.233:8188/rtp/239.94.2.185:5140
湖北卫视,http://171.213.146.233:8188/rtp/239.94.2.190:5140
陕西卫视,http://171.213.146.233:8188/rtp/239.94.2.198:5140
东南卫视,http://171.213.146.233:8188/rtp/239.94.2.186:5140
厦门卫视,http://171.213.146.233:8188/rtp/239.94.2.210:5140
吉林卫视,http://171.213.146.233:8188/rtp/239.94.2.197:5140
辽宁卫视,http://171.213.146.233:8188/rtp/239.94.2.207:5140
内蒙古卫视,http://171.213.146.233:8188/rtp/239.94.2.200:5140
湖南卫视,http://171.213.146.233:8188/rtp/239.94.2.167:5140
广东卫视,http://171.213.146.233:8188/rtp/239.94.2.173:5140
河南卫视,http://171.213.146.233:8188/rtp/239.94.2.194:5140
河北卫视,http://171.213.146.233:8188/rtp/239.94.2.192:5140
甘肃卫视,http://171.213.146.233:8188/rtp/239.94.2.205:5140
青海卫视,http://171.213.146.233:8188/rtp/239.94.2.201:5140
三沙卫视,http://171.213.146.233:8188/rtp/239.94.2.211:5140
CGTN,http://183.220.107.138:4022/rtp/239.11.0.138:5140
湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
深圳卫视,http://183.220.107.138:4022/rtp/239.11.0.71:5140
东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
山西卫视,http://183.220.107.138:4022/rtp/239.11.0.32:5140
陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
青海卫视,http://183.220.107.138:4022/rtp/239.11.0.56:5140
河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
西藏卫视,http://183.220.107.138:4022/rtp/239.11.0.53:5140
